Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
38,3,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
42,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
41,2,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
44,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
42,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
40,2,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
