Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
12,8,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
12,7,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
10,7,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
12,5,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
14,4,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
8,2,2,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0
12,2,2,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
15,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
9,1,2,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
18,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
21,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
21,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
7,0,0,15,0,0,1,0,0,0,0,0,1,0,0,0,0,0
8,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,0,0,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0
19,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
17,1,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
8,1,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0
11,2,2,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
17,3,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
13,3,2,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
15,4,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
10,6,2,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0
7,5,2,0,0,0,5,0,0,0,0,0,4,0,1,0,0,0
