Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
21,20,4,0,0,0,9,2,0,0,0,0,3,0,2,0,0,0
20,21,4,0,0,0,11,0,0,0,0,0,4,0,1,0,0,0
27,20,4,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0
36,19,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
36,18,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
31,18,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12,2,0,20,0,0,0,0,0,0,0,1,0,0,0,0,0
35,14,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
36,18,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
25,19,4,0,1,0,5,0,0,0,0,0,6,0,1,0,0,0
19,21,5,0,0,0,9,0,0,0,0,0,6,0,1,0,0,0
21,23,5,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
19,18,5,0,0,0,12,1,0,0,0,0,6,0,0,0,0,0
23,16,5,0,0,0,8,1,0,0,0,0,4,0,4,0,0,0
25,17,5,0,0,0,6,1,0,0,1,0,2,0,4,0,0,0
