Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
17,27,0,0,0,0,1,0,0,0,0,0,14,0,1,0,0,0
26,25,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
35,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,25,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0
12,27,0,0,0,0,3,0,0,2,0,0,16,0,0,0,0,0
