Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
13,3,1,1,0,0,5,0,0,0,0,0,5,0,6,0,0,0
26,3,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
30,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0
22,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
