Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
21,18,6,0,0,0,7,0,0,0,0,0,5,0,3,0,0,0
25,17,7,0,0,0,6,0,0,0,0,0,4,0,1,0,0,0
30,17,7,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
28,16,7,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
21,10,7,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0
20,8,7,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0
33,10,7,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0
28,10,6,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0
29,10,6,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0
13,6,5,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0
28,7,5,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0
27,7,5,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0
38,8,4,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0
38,6,3,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0
36,5,3,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0
41,3,3,3,0,0,2,0,0,0,0,0,8,0,0,0,0,0
47,3,3,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0
39,1,1,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10,0,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0
40,2,2,10,0,0,2,0,0,0,0,0,4,0,0,0,0,0
44,3,2,4,0,0,4,0,0,0,0,0,3,0,0,0,0,0
26,3,3,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0
34,6,4,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0
41,6,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
35,6,3,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0
17,7,3,1,0,0,20,0,0,0,0,0,12,0,0,0,0,0
27,9,3,1,0,0,18,0,0,0,0,0,2,0,0,0,0,0
27,10,5,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0
29,12,6,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0
23,11,8,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0
25,11,10,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
19,12,9,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0
22,15,8,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0
18,15,8,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0
24,19,8,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
22,19,8,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0
