Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
20,19,1,0,0,0,11,0,0,0,0,0,4,0,3,0,0,0
26,16,1,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0
29,14,1,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0
37,14,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
43,13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
45,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,12,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
38,14,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
31,14,1,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0
28,14,1,0,0,0,11,1,0,0,0,0,3,0,0,0,0,0
19,17,1,0,0,0,12,1,1,0,0,0,2,0,5,0,0,0
