Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
48,9,0,0,0,0,5,0,0,0,0,0,7,0,4,0,0,0
54,8,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0
62,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
54,10,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0
51,10,0,0,0,0,5,0,0,0,0,0,4,0,3,0,0,0
