Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
51,5,0,0,0,0,4,0,0,1,0,0,6,0,4,0,0,0
67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0
