Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
20,25,4,0,0,0,13,0,1,0,0,0,4,0,0,0,0,0
23,26,4,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
27,23,4,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
35,21,4,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0
38,21,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
28,14,4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
11,4,1,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
29,16,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
34,20,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
35,20,4,0,5,0,1,0,0,0,0,0,2,0,0,0,0,0
26,21,4,0,3,0,10,0,0,0,0,0,3,0,0,0,0,0
24,25,4,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
19,28,4,0,0,0,9,0,1,0,0,0,5,0,1,0,0,0
