Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
27,14,2,0,0,0,15,1,0,1,0,0,4,0,6,0,0,0
34,14,2,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0
38,13,2,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0
52,11,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
52,10,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0
59,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,11,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
52,11,1,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
38,13,2,0,0,0,9,0,0,0,1,0,7,0,0,0,0,0
35,14,2,0,0,0,13,0,0,0,1,0,5,0,0,0,0,0
