Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
24,15,5,0,0,0,5,1,0,0,1,0,6,0,1,0,0,0
25,16,5,0,0,0,7,1,0,0,1,0,3,0,0,0,0,0
22,16,4,0,0,0,8,1,0,0,1,0,6,0,0,0,0,0
26,17,5,0,0,0,7,1,0,0,1,0,1,0,0,0,0,0
26,14,4,0,0,0,8,1,0,0,1,0,4,0,0,0,0,0
26,17,4,0,0,0,6,0,0,0,1,0,4,0,0,0,0,0
19,18,5,0,0,0,11,0,0,0,0,0,4,0,1,0,0,0
21,16,5,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0
22,14,6,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0
28,15,6,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
26,12,6,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0
29,9,6,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0
33,5,5,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0
28,1,3,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0
44,1,3,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
44,1,3,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,3,4,0,0,2,0,0,0,0,0,3,0,0,0,0,0
35,4,3,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0
32,5,4,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0
17,7,4,0,0,0,23,0,0,0,0,0,7,0,0,0,0,0
19,8,6,0,0,0,21,0,0,0,0,0,4,0,0,0,0,0
30,12,6,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0
26,14,6,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0
22,16,6,0,0,0,3,0,0,0,0,0,11,0,0,0,0,0
28,16,7,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
24,15,6,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0
25,15,4,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0
26,15,4,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0
23,18,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
20,17,6,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0
17,11,5,0,0,0,13,0,0,0,1,0,11,0,0,0,0,0
28,13,4,0,0,0,8,0,0,0,1,0,3,0,1,0,0,0
26,13,3,0,0,0,8,0,0,0,1,0,4,0,3,0,0,0
