Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
23,14,3,1,0,0,6,0,0,0,1,0,2,0,6,0,0,0
27,10,3,0,0,0,5,0,0,0,1,0,6,0,4,0,0,0
27,10,4,0,0,0,4,0,0,0,0,0,8,0,3,0,0,0
29,11,4,0,0,0,4,0,0,0,0,0,7,0,1,0,0,0
29,13,3,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0
27,13,2,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0
26,16,4,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0
21,16,4,0,0,0,6,0,0,0,0,0,8,0,1,0,0,0
24,14,4,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0
23,14,4,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0
28,13,4,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
25,13,4,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0
30,11,3,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
23,11,3,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0
35,9,3,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
35,8,3,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
34,6,2,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
20,4,2,0,0,0,22,0,0,0,0,0,8,0,0,0,0,0
24,2,2,0,0,0,20,0,0,0,0,0,8,0,0,0,0,0
45,1,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0
51,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0
48,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
48,1,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0
22,2,1,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0
18,5,2,0,0,0,22,0,0,0,0,0,9,0,0,0,0,0
26,6,2,0,0,0,18,0,0,0,0,0,4,0,0,0,0,0
38,8,3,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
31,11,3,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0
28,12,3,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
17,10,3,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0
24,11,4,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0
28,11,4,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
30,14,4,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
27,11,4,0,0,0,8,0,0,1,0,0,5,0,0,0,0,0
