Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
25,8,3,0,0,0,6,0,0,1,0,0,5,0,1,0,0,0
25,8,3,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0
22,10,3,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
28,10,3,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
24,11,3,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0
21,10,2,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0
16,10,2,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0
20,9,2,0,0,0,14,0,0,0,0,0,4,0,0,0,0,0
31,9,2,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0
38,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
32,9,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
23,9,2,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0
20,10,2,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0
22,10,2,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0
23,8,2,0,0,0,11,0,1,0,0,0,4,0,0,0,0,0
24,8,2,0,0,0,10,0,1,0,0,0,3,0,1,0,0,0
19,12,3,0,0,0,9,0,1,0,0,0,4,0,1,0,0,0
19,9,3,0,0,0,9,0,1,0,0,0,3,0,5,0,0,0
