Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
20,19,9,0,0,1,9,0,0,0,0,0,4,0,2,0,0,0
26,20,9,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0
27,19,9,0,0,1,6,0,0,0,0,0,1,0,1,0,0,0
21,18,8,0,0,1,12,0,0,0,0,0,4,0,0,0,0,0
16,19,8,0,0,1,12,0,0,0,0,0,8,0,0,0,0,0
25,21,8,0,0,1,3,0,0,0,0,0,6,0,0,0,0,0
29,19,7,0,0,4,2,0,0,0,0,0,3,0,0,0,0,0
29,16,7,0,0,6,2,0,0,0,0,0,4,0,0,0,0,0
32,15,7,0,3,6,0,0,0,0,0,0,1,0,0,0,0,0
33,14,6,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0
9,8,3,0,29,14,0,0,0,0,0,0,1,0,0,0,0,0
3,3,1,0,43,14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,14,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,45,14,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,0,0
21,13,4,0,10,13,1,0,0,0,0,0,2,0,0,0,0,0
23,18,4,0,4,12,2,0,0,0,0,0,1,0,0,0,0,0
26,18,5,0,0,12,2,0,0,0,0,0,1,0,0,0,0,0
23,19,5,0,0,10,3,0,0,0,0,0,4,0,0,0,0,0
26,19,5,0,0,7,4,0,0,0,0,0,3,0,0,0,0,0
20,22,6,0,0,7,4,0,0,0,0,0,5,0,0,0,0,0
20,23,6,0,0,6,5,0,0,0,0,0,4,0,0,0,0,0
14,13,7,0,0,5,18,0,0,0,0,0,6,0,1,0,0,0
12,13,8,0,0,5,17,0,0,0,0,0,8,0,1,0,0,0
24,18,9,0,0,3,7,0,0,0,1,0,1,0,1,0,0,0
