Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
5,0,1,0,0,0,0,0,0,24,10,0,0,5,7,4,0,0
0,0,1,0,0,0,0,0,0,29,12,0,0,2,7,5,0,0
0,0,0,0,0,0,0,0,0,28,11,0,0,3,5,9,0,0
0,0,0,0,0,0,0,0,0,23,10,0,0,10,0,13,0,0
0,0,0,0,0,0,0,0,0,37,9,0,0,1,0,9,0,0
0,0,0,0,0,0,0,0,0,36,10,0,0,1,0,9,0,0
0,0,0,0,0,0,0,0,0,32,9,0,0,4,0,11,0,0
0,0,0,0,0,0,0,0,0,28,10,0,0,3,0,15,0,0
0,0,0,0,0,0,0,0,0,24,10,0,0,6,0,16,0,0
0,0,0,0,0,0,0,0,0,36,9,0,0,6,0,4,1,0
0,0,0,0,0,0,0,0,0,41,10,0,0,2,0,2,1,0
0,0,0,0,0,0,0,0,0,36,9,0,0,3,0,7,1,0
0,0,0,0,0,0,0,0,0,29,9,0,0,4,0,13,1,0
0,0,0,0,0,0,0,0,0,11,3,0,0,9,0,32,1,0
0,0,0,0,0,0,0,0,0,15,4,0,0,3,0,33,1,0
0,0,0,0,0,0,0,0,0,41,4,0,0,1,0,10,0,0
0,0,0,0,0,0,0,0,0,47,4,0,0,2,0,3,0,0
0,0,0,0,0,0,0,0,0,45,6,0,0,2,0,3,0,0
0,0,0,0,0,0,0,0,0,42,6,0,0,1,1,6,0,0
0,0,0,0,0,0,0,0,0,34,6,0,0,2,1,13,0,0
0,0,0,0,0,0,0,0,0,18,6,0,0,14,2,15,1,0
0,0,0,0,0,0,0,0,0,36,5,0,0,0,3,11,1,0
0,0,0,0,0,0,0,0,0,30,7,0,0,6,4,7,2,0
0,0,0,0,0,0,0,0,0,24,8,0,0,3,14,5,2,0
