Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
26,12,2,0,0,0,10,0,1,0,0,0,2,0,1,0,0,0
20,11,3,0,0,0,14,0,1,0,0,0,5,0,0,0,0,0
25,12,3,0,0,0,8,0,1,0,0,0,5,0,0,0,0,0
25,11,3,0,0,0,8,0,1,0,0,0,6,0,0,0,0,0
26,13,3,0,0,0,9,0,1,0,0,0,2,0,0,0,0,0
19,12,2,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0
34,9,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
29,8,2,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0
24,7,2,0,0,0,15,0,0,0,0,0,6,0,0,0,0,0
21,5,2,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0
42,3,2,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
48,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
49,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,47,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
45,2,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0
22,2,1,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0
19,4,1,0,0,0,22,0,0,0,0,0,8,0,0,0,0,0
31,10,2,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0
35,11,2,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
30,11,2,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
20,14,2,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0
20,15,3,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0
26,15,3,0,0,0,7,0,0,0,0,0,2,0,1,0,0,0
28,16,3,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0
23,12,3,1,0,0,6,1,0,1,0,0,6,0,1,0,0,0
