Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
24,15,1,0,0,0,9,0,0,1,0,0,3,0,3,0,0,0
21,15,1,0,0,0,11,0,0,0,0,0,3,0,5,0,0,0
25,17,1,0,0,0,5,0,0,0,0,0,4,0,4,0,0,0
24,21,1,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0
26,24,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
24,22,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
19,20,1,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0
24,17,1,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
36,12,1,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0
43,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,13,1,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0
24,16,1,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0
16,22,1,0,0,0,10,0,0,0,0,0,7,0,0,0,0,0
22,23,1,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0
24,24,1,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
26,21,1,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
