Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
22,17,4,1,0,0,5,0,0,1,0,0,4,0,0,0,0,0
19,20,4,1,0,0,7,0,0,0,0,0,3,0,0,0,0,0
20,16,4,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
21,16,4,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
23,18,4,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
22,19,3,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0
23,20,3,0,0,0,4,0,0,0,0,0,3,0,1,0,0,0
21,14,4,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0
19,12,3,0,0,0,17,0,0,0,0,0,3,0,0,0,0,0
15,10,2,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0
23,15,2,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
22,21,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
21,20,2,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0
20,18,2,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0
30,15,2,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0
37,14,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
28,13,2,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0
5,1,2,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,0,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,7,2,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33,13,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0
31,13,2,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0
17,14,2,1,0,0,11,0,0,0,0,0,9,0,0,0,0,0
24,16,2,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
24,20,2,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
22,19,2,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0
13,10,2,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0
24,14,2,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
23,18,3,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
19,20,4,0,0,0,6,1,0,0,0,0,4,0,0,0,0,0
19,18,4,0,0,0,6,1,0,0,0,0,6,0,0,0,0,0
21,20,3,0,0,0,5,1,0,0,0,0,4,0,0,0,0,0
23,19,4,0,0,0,4,1,0,0,1,0,2,0,0,0,0,0
19,16,4,0,0,0,7,1,0,0,1,0,6,0,0,0,0,0
