Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
11,9,3,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
12,6,3,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
11,9,3,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
8,9,2,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0
14,8,2,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
15,7,1,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0
20,6,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
23,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20,7,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
15,8,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
16,9,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
11,10,1,0,0,0,5,0,1,0,0,0,2,0,0,0,0,0
12,10,1,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
11,7,2,0,0,0,7,0,1,0,0,0,2,0,0,0,0,0
12,9,2,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0
