Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
20,10,5,2,0,0,7,1,0,0,0,0,5,0,1,0,0,0
23,10,8,1,0,0,7,0,0,0,0,0,2,0,0,0,0,0
25,12,8,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
25,10,11,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
25,10,11,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
25,10,10,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
14,9,10,0,0,0,7,0,0,0,0,0,11,0,0,0,0,0
9,17,11,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
12,17,11,0,0,0,6,0,0,0,0,0,3,0,2,0,0,0
16,20,12,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
13,20,11,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
10,17,9,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0
14,17,9,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
18,17,7,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
5,10,6,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0
12,15,4,0,0,0,16,0,0,0,0,0,4,0,0,0,0,0
14,24,3,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
19,24,2,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
21,23,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
21,24,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
23,23,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
19,21,1,1,0,0,7,0,0,0,0,0,2,0,0,0,0,0
5,5,0,1,0,0,33,0,0,0,0,0,7,0,0,0,0,0
9,4,0,1,0,0,36,0,0,0,0,0,1,0,0,0,0,0
16,5,1,1,0,0,24,0,0,0,0,0,4,0,0,0,0,0
33,7,1,1,0,0,7,0,0,0,0,0,2,0,0,0,0,0
35,9,1,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0
30,10,1,1,0,0,4,0,0,0,0,0,5,0,0,0,0,0
20,10,1,1,0,0,7,0,0,0,0,0,12,0,0,0,0,0
27,13,1,1,0,0,7,0,0,0,0,0,2,0,0,0,0,0
