Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
41,1,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
46,1,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0
24,2,0,0,0,0,10,0,0,1,0,0,10,0,8,0,0,0
31,5,0,0,0,0,11,0,0,2,0,0,0,0,6,0,0,0
30,5,0,0,0,0,4,0,0,2,1,0,6,0,7,0,0,0
