Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
44,21,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0
48,19,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
26,5,0,0,28,13,0,0,0,0,0,0,0,0,0,0,0,0
11,4,0,0,44,13,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,56,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,13,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,55,13,0,0,0,0,0,0,0,0,0,0,0,0
11,1,0,0,47,13,0,0,0,0,0,0,0,0,0,0,0,0
39,10,0,0,9,13,1,0,0,0,0,0,0,0,0,0,0,0
40,13,0,0,3,13,2,0,0,0,0,0,0,0,1,0,0,0
37,15,0,0,0,13,2,0,0,0,0,0,4,0,1,0,0,0
30,16,0,0,0,13,4,0,0,0,0,0,7,0,2,0,0,0
34,18,0,0,0,11,6,0,0,0,1,0,1,0,1,0,0,0
21,20,0,0,0,10,11,0,0,1,1,0,2,0,6,0,0,0
22,21,0,0,0,7,11,0,0,2,1,0,2,0,6,0,0,0
25,13,1,0,0,5,8,0,0,4,1,0,7,0,8,0,0,0
25,16,1,0,0,3,8,1,0,4,1,0,4,0,9,0,0,0
