Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
7,5,22,0,0,0,4,0,0,0,0,0,3,0,1,0,0,0
8,7,23,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
7,8,24,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
5,8,25,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2,9,26,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
3,9,25,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
3,8,27,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
3,6,26,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0
4,7,27,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
5,6,27,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
4,6,21,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0
7,6,21,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
6,6,22,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
8,5,22,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
9,5,20,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
15,3,20,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
13,3,19,2,0,0,2,0,0,0,0,0,3,0,0,0,0,0
17,3,18,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,1,11,23,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2,0,9,25,0,0,1,0,0,0,0,0,5,0,0,0,0,0
4,0,11,25,0,0,1,0,0,0,0,0,1,0,0,0,0,0
3,0,12,25,0,0,0,0,0,0,0,0,2,0,0,0,0,0
13,4,18,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0
12,4,20,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0
13,5,20,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0
8,7,20,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0
7,9,22,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
4,10,22,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
5,10,24,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3,9,24,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
4,9,23,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
5,7,25,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0
5,6,26,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
5,6,26,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
4,6,25,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2,8,24,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
4,10,25,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
4,10,22,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
7,10,20,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
