Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
27,9,1,0,0,0,9,0,0,1,0,0,3,0,3,0,0,0
24,8,1,0,0,0,15,0,0,1,0,0,3,0,1,0,0,0
23,7,1,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0
34,6,2,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
38,7,2,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
29,5,2,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0
25,4,2,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0
20,4,2,0,0,0,26,0,0,0,0,0,1,0,0,0,0,0
21,2,2,0,0,0,23,0,0,0,0,0,5,0,0,0,0,0
35,2,1,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0
51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
49,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
35,1,1,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0
18,3,2,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0
26,3,2,0,0,0,21,0,0,0,0,0,1,0,0,0,0,0
27,3,2,0,0,0,19,0,0,0,0,0,2,0,0,0,0,0
27,6,2,0,0,0,15,0,0,0,0,0,3,0,0,0,0,0
33,7,2,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0
32,8,2,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0
26,9,1,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0
29,8,1,0,0,0,11,0,0,0,1,0,2,0,1,0,0,0
27,9,1,0,0,0,10,0,0,0,1,0,4,0,1,0,0,0
