Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
18,30,3,0,0,0,9,1,0,0,0,0,2,0,1,0,0,0
19,32,3,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
20,30,3,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0
24,26,3,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
27,24,3,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
33,17,3,0,9,0,1,0,0,0,0,0,1,0,0,0,0,0
22,9,2,0,30,0,0,0,0,0,0,0,1,0,0,0,0,0
4,3,2,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
19,10,2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
27,16,3,0,12,0,2,0,0,0,0,0,4,0,0,0,0,0
31,27,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
23,30,3,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0
21,31,3,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
18,33,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
17,29,4,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
13,24,4,0,0,0,14,0,0,0,0,0,6,0,3,0,0,0
21,20,4,0,0,0,10,2,0,0,0,0,3,0,4,0,0,0
