Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
31,16,2,1,0,0,8,0,0,0,1,0,3,0,4,0,0,0
32,16,2,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0
34,15,2,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0
30,10,2,0,0,0,20,0,0,0,0,0,4,0,0,0,0,0
27,9,2,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0
45,7,2,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0
53,6,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
58,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,6,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
45,6,2,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0
28,8,2,0,0,0,19,0,0,0,0,0,9,0,0,0,0,0
25,12,2,0,0,0,20,2,0,0,0,0,5,0,0,0,0,0
30,17,2,0,0,0,12,2,0,0,0,0,3,0,0,0,0,0
30,18,2,0,0,0,9,3,1,0,0,0,3,0,0,0,0,0
