Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
11,35,5,0,0,0,7,0,1,2,0,0,4,0,1,0,0,0
18,39,4,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
17,34,2,0,0,0,7,0,1,0,0,0,5,0,0,0,0,0
26,31,2,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
33,27,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
33,26,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
22,19,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
30,26,2,0,6,0,1,0,0,0,0,0,1,0,0,0,0,0
31,30,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
19,32,2,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0
13,39,2,0,0,0,5,0,0,0,1,0,6,0,0,0,0,0
14,41,3,0,0,0,4,0,0,0,1,0,2,0,1,0,0,0
