Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
31,12,1,0,0,0,14,2,0,0,0,0,3,0,3,0,0,0
39,12,1,0,0,0,9,1,0,0,0,0,4,0,0,0,0,0
48,11,1,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
51,11,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
54,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,11,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
49,12,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
