Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
42,11,2,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0
45,11,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
49,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,11,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
43,11,2,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
27,11,2,0,0,0,7,0,0,0,0,0,5,0,10,0,0,0
