Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
22,29,2,0,0,0,6,0,0,0,0,0,8,0,2,0,0,0
34,25,2,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0
40,23,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
38,23,2,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0
39,21,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
30,12,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
42,19,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
39,22,1,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0
37,24,1,0,2,0,1,0,0,0,0,0,4,0,0,0,0,0
27,30,2,0,0,0,2,0,0,0,0,0,7,0,1,0,0,0
21,33,2,0,0,0,6,0,0,1,0,0,3,0,3,0,0,0
