Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
20,15,6,1,0,0,8,0,0,0,0,0,3,0,3,0,0,0
14,18,7,0,0,0,10,0,0,0,0,0,6,0,1,0,0,0
16,23,7,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0
12,23,7,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0
12,25,7,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
12,26,6,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
12,28,7,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
11,23,9,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0
9,14,10,0,0,0,17,0,0,0,0,0,6,0,0,0,0,0
15,13,11,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0
19,14,10,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
20,14,11,0,0,0,5,0,0,0,0,0,5,0,1,0,0,0
20,12,12,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
19,9,12,0,0,0,14,0,0,0,0,0,2,0,0,0,0,0
16,8,12,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0
23,8,10,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0
33,7,10,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
34,7,10,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0
35,6,9,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,2,5,40,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,2,3,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,2,3,49,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,1,3,49,0,0,3,0,0,0,0,0,0,0,0,0,0,0
35,4,6,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0
34,6,7,4,0,0,2,0,0,0,0,0,3,0,0,0,0,0
35,8,7,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0
26,8,7,2,0,0,9,0,0,0,0,0,4,0,0,0,0,0
14,9,7,1,0,0,14,0,0,0,0,0,11,0,0,0,0,0
27,8,8,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0
25,8,8,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0
24,10,9,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
17,9,11,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0
13,12,11,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0
9,23,12,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0
8,26,10,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
10,29,9,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
9,29,8,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0
10,27,8,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0
11,25,7,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0
17,21,9,0,0,0,4,0,0,0,0,0,4,0,1,0,0,0
