Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
27,22,0,0,0,0,14,0,1,1,0,0,1,0,1,0,0,0
33,19,0,0,0,0,9,0,1,0,0,0,5,0,0,0,0,0
45,18,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
48,16,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
51,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,16,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
42,19,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
34,20,0,0,0,0,6,0,1,0,0,0,6,0,0,0,0,0
24,22,0,0,0,0,12,0,1,0,1,0,4,0,3,0,0,0
18,24,0,0,0,0,10,0,1,1,1,0,2,0,10,0,0,0
