Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
24,11,1,0,0,0,17,1,0,1,2,0,3,0,3,0,0,0
26,20,1,0,0,0,13,0,0,0,0,0,1,0,2,0,0,0
27,21,1,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0
31,21,1,0,0,0,6,0,0,0,0,0,3,0,1,0,0,0
34,19,1,0,1,0,2,0,0,0,0,0,6,0,0,0,0,0
41,17,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
36,14,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
38,19,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
36,20,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0
36,21,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
30,21,1,0,0,0,8,0,0,0,0,0,1,0,2,0,0,0
17,18,1,0,0,0,16,0,0,0,1,0,9,0,1,0,0,0
24,13,1,0,0,0,13,0,0,2,1,0,3,0,6,0,0,0
