Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
20,15,8,0,0,0,7,0,0,1,0,0,2,0,1,0,0,0
16,13,9,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0
20,10,9,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0
30,9,9,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
26,9,10,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
18,7,10,0,0,0,15,0,0,0,0,0,4,0,0,0,0,0
15,6,10,0,0,0,20,0,0,0,0,0,3,0,0,0,0,0
16,4,9,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0
35,4,8,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
39,3,7,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
43,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,4,46,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,0,4,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3,8,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0
35,4,8,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
13,6,9,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0
17,9,10,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0
16,9,10,0,0,0,16,0,0,0,0,0,3,0,0,0,0,0
23,8,10,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0
23,8,10,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0
17,8,10,0,0,0,15,0,0,0,0,0,4,0,0,0,0,0
22,10,10,0,0,0,9,0,0,0,0,0,2,0,1,0,0,0
21,13,7,0,0,0,8,0,0,0,0,0,2,0,3,0,0,0
18,12,7,0,0,0,11,1,0,0,0,0,1,0,4,0,0,0
