Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
13,32,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0
7,37,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
10,31,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
17,28,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
20,27,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
14,24,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0
24,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0
23,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,25,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0
19,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10,30,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0
6,37,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
