Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
19,21,3,0,0,0,5,0,0,0,0,0,9,0,4,0,0,0
22,29,3,0,0,0,4,0,0,0,0,0,2,0,1,0,0,0
20,26,3,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0
28,23,2,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0
31,21,2,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0
33,21,2,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0
28,20,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
30,12,2,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0
31,18,2,0,8,0,1,0,0,0,0,0,1,0,0,0,0,0
25,21,3,0,3,0,2,0,0,0,0,0,7,0,0,0,0,0
26,23,4,0,1,0,4,0,0,0,0,0,2,0,1,0,0,0
21,25,4,0,0,0,7,0,0,0,0,0,1,0,3,0,0,0
15,24,4,0,0,0,7,0,0,1,1,0,6,0,3,0,0,0
