Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
8,4,0,0,0,1,2,0,0,0,1,0,2,0,0,0,0,0
10,3,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0
6,2,0,0,0,1,2,0,0,0,1,0,6,0,0,0,0,0
14,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
13,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
12,2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0
9,3,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0
6,2,0,0,0,1,3,0,0,0,0,0,6,0,0,0,0,0
11,3,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0
11,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
10,4,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0
8,4,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0
12,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
11,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,3,7,1,0,0,0,0,0,0,5,0,0,0,0,0
6,0,0,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,3,7,1,0,0,0,0,0,0,3,0,0,0,0,0
12,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
13,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,1,0,2,0,0,0,0,0,8,0,0,0,0,0
8,5,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
13,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,2,0,0,0,0,3,1,0,0,0,0,7,0,0,0,0,0
11,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0
10,3,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0
