Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
21,15,3,0,0,0,8,1,0,0,1,0,5,0,3,0,0,0
20,19,3,0,0,0,7,1,0,0,1,0,6,0,0,0,0,0
16,24,3,0,0,0,9,1,0,0,0,0,4,0,0,0,0,0
24,21,3,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
26,17,3,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0
33,16,3,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
37,15,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
39,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0
34,14,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
36,15,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0
31,15,3,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
27,18,3,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0
26,20,3,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
15,20,3,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0
20,19,3,0,0,0,11,1,0,0,0,0,3,0,0,0,0,0
24,15,3,0,0,0,10,1,0,0,0,0,1,0,3,0,0,0
21,13,3,0,0,0,10,1,1,1,0,0,4,0,3,0,0,0
