Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
45,10,2,0,0,0,6,0,0,0,0,0,4,0,6,0,0,0
58,9,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
62,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
59,10,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
40,11,2,0,0,0,8,0,0,0,0,0,5,0,7,0,0,0
