Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
24,26,0,0,0,5,9,0,0,1,0,0,4,0,3,0,0,0
30,24,0,0,0,7,5,0,0,0,0,0,4,0,2,0,0,0
37,22,0,0,0,8,3,0,0,0,0,0,2,0,0,0,0,0
34,21,0,0,1,11,3,0,0,0,0,0,2,0,0,0,0,0
30,21,0,0,6,13,1,0,0,0,0,0,1,0,0,0,0,0
10,3,0,0,41,18,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,50,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,47,18,0,0,0,0,0,0,0,0,0,0,0,0
9,5,0,0,39,18,0,0,0,0,0,0,1,0,0,0,0,0
27,17,0,0,9,16,0,0,0,0,0,0,3,0,0,0,0,0
35,18,0,0,2,14,1,0,0,0,0,0,2,0,0,0,0,0
39,19,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0
23,19,0,0,0,13,7,0,0,0,0,0,9,0,1,0,0,0
