Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
18,10,2,0,0,0,11,0,0,1,1,0,6,0,5,0,0,0
21,18,2,0,0,0,9,0,0,0,1,0,1,0,2,0,0,0
16,22,2,0,0,0,8,0,0,0,0,0,5,0,1,0,0,0
17,23,2,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
18,22,2,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
22,21,1,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0
31,19,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
34,14,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
28,6,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0
20,15,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
33,17,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
34,18,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
28,19,1,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
21,19,2,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
13,19,2,0,0,0,14,0,0,0,0,1,4,0,1,0,0,0
