Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
33,21,5,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0
36,20,3,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0
52,19,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
53,15,2,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0
60,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,16,2,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
52,20,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
33,21,3,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0
30,22,3,0,0,0,18,0,0,0,0,0,4,0,0,0,0,0
23,24,3,0,0,0,18,0,0,1,0,0,3,0,5,0,0,0
