Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
23,15,2,0,0,3,13,1,0,0,0,0,7,0,3,0,0,0
33,16,2,0,0,3,10,0,0,0,0,0,2,0,1,0,0,0
34,14,2,0,0,3,10,0,0,0,0,0,3,0,1,0,0,0
26,18,2,0,0,4,9,0,0,0,0,0,6,0,2,0,0,0
24,19,2,0,0,9,7,0,0,0,0,0,5,0,1,0,0,0
31,18,2,0,0,10,3,0,0,0,0,0,3,0,0,0,0,0
33,17,2,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0
34,14,2,0,6,10,0,0,0,0,0,0,1,0,0,0,0,0
30,13,2,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0
11,4,0,0,34,18,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,45,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,18,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,47,18,0,0,0,0,0,0,0,0,0,0,0,0
5,4,0,0,40,18,0,0,0,0,0,0,0,0,0,0,0,0
9,5,0,0,35,17,0,0,0,0,0,0,1,0,0,0,0,0
30,17,0,0,7,12,0,0,0,0,0,0,1,0,0,0,0,0
33,18,0,0,2,10,2,0,0,0,0,0,2,0,0,0,0,0
34,18,0,0,0,10,3,0,0,0,0,0,2,0,0,0,0,0
35,18,0,0,0,8,5,0,0,0,0,0,1,0,0,0,0,0
24,19,0,0,0,7,7,1,1,0,0,0,8,0,0,0,0,0
