Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
16,18,4,0,0,0,7,0,0,0,0,0,5,0,2,0,0,0
22,17,4,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
19,17,4,0,0,0,7,0,0,0,0,0,3,0,2,0,0,0
20,17,5,0,0,0,5,0,0,0,0,0,4,0,1,0,0,0
22,16,5,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
17,12,5,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0
17,9,5,0,0,0,19,0,0,0,0,0,2,0,0,0,0,0
13,8,4,0,0,0,24,0,0,0,0,0,3,0,0,0,0,0
23,9,4,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0
31,7,4,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0
32,6,4,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
21,6,4,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0
23,9,4,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0
22,9,3,0,0,0,14,0,0,0,0,0,4,0,0,0,0,0
21,8,3,1,0,0,12,0,0,0,0,0,7,0,0,0,0,0
38,7,0,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0
38,7,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0
29,5,0,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0
9,2,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41,5,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0
39,6,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0
21,7,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,0
28,9,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
17,7,2,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0
29,9,3,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0
25,9,4,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0
20,9,4,0,0,0,16,0,0,0,0,0,3,0,0,0,0,0
14,10,5,0,0,0,17,0,0,0,0,0,6,0,0,0,0,0
24,15,5,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
23,15,5,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0
15,12,5,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0
25,14,5,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0
23,14,5,0,0,0,4,0,1,0,0,0,5,0,0,0,0,0
22,16,5,0,0,0,2,0,1,0,0,0,5,0,1,0,0,0
22,13,5,0,0,0,4,0,1,0,1,0,4,0,2,0,0,0
