Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
20,20,1,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
20,19,1,0,0,0,10,0,0,0,0,0,4,0,1,0,0,0
22,14,1,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0
35,12,1,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0
37,12,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
42,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,12,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
36,12,1,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
22,18,1,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0
20,18,1,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0
21,20,1,0,0,0,10,0,1,0,0,0,1,0,1,0,0,0
20,18,1,0,0,0,9,0,1,0,0,0,4,0,2,0,0,0
