Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
18,12,1,0,0,0,15,1,1,0,0,0,1,0,5,0,0,0
17,12,1,0,0,0,15,1,1,0,0,0,5,0,2,0,0,0
20,13,1,0,0,0,13,2,1,0,0,0,3,0,1,0,0,0
27,15,1,0,0,0,7,2,1,0,0,0,1,0,0,0,0,0
21,13,1,0,0,0,9,2,1,0,0,0,7,0,0,0,0,0
23,17,1,0,0,0,10,2,0,0,0,0,1,0,0,0,0,0
23,18,1,0,0,0,9,1,0,0,0,0,2,0,0,0,0,0
23,19,1,0,0,0,6,1,0,0,0,0,4,0,0,0,0,0
19,18,1,0,0,0,11,1,0,0,0,0,4,0,0,0,0,0
20,14,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0
32,12,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
31,12,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0
21,9,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0
21,7,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,0
41,4,0,1,0,0,5,0,0,0,0,0,3,0,0,0,0,0
40,3,0,5,0,0,3,0,0,0,0,0,3,0,0,0,0,0
44,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,36,0,0,0,0,0,0,0,0,2,0,0,0,0,0
44,2,0,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0
46,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
40,6,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
13,8,0,0,0,0,28,0,0,0,0,0,5,0,0,0,0,0
12,9,0,0,0,0,30,0,0,0,0,0,3,0,0,0,0,0
22,14,0,0,0,0,14,0,0,0,0,0,4,0,0,0,0,0
27,19,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
23,17,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
22,16,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0
22,16,0,0,0,0,14,1,0,0,0,0,1,0,0,0,0,0
20,18,1,0,0,0,11,1,0,0,0,0,3,0,0,0,0,0
20,20,1,0,0,0,10,2,0,0,0,0,1,0,0,0,0,0
21,14,1,0,0,0,9,2,0,0,0,0,7,0,0,0,0,0
24,11,1,0,0,0,9,3,1,0,0,0,3,0,2,0,0,0
20,10,1,0,0,0,17,3,1,0,0,0,0,0,2,0,0,0
15,8,1,0,0,0,18,3,1,0,0,0,6,0,2,0,0,0
