Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
27,12,5,0,0,0,3,0,0,0,1,0,1,0,3,0,0,0
27,11,5,0,0,0,2,0,0,0,1,0,4,0,2,0,0,0
21,17,4,0,0,0,4,0,0,0,0,0,5,0,1,0,0,0
16,16,4,0,0,0,8,0,0,0,0,0,6,0,2,0,0,0
12,26,4,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
9,24,4,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0
13,20,4,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0
25,19,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
27,19,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
25,18,3,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0
23,12,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,2,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,2,0,17,0,0,0,0,0,0,0,1,0,0,0,0,0
30,14,3,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0
27,16,3,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0
22,19,3,0,1,0,5,0,0,0,0,0,2,0,0,0,0,0
15,20,3,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
8,27,4,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
14,24,4,0,0,0,7,0,0,0,0,0,2,0,1,0,0,0
20,22,5,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
16,19,5,0,0,0,6,0,0,0,0,0,5,0,1,0,0,0
23,15,5,0,0,0,4,0,0,0,0,0,3,0,2,0,0,0
17,16,5,0,0,0,4,0,0,0,0,0,8,0,2,0,0,0
