Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
12,23,3,0,0,7,7,1,0,2,0,0,2,0,1,0,0,0
12,24,3,0,0,8,8,0,0,2,0,0,0,0,1,0,0,0
8,22,3,0,0,8,8,0,0,0,0,0,9,0,0,0,0,0
23,20,3,0,0,10,1,0,0,0,0,0,1,0,0,0,0,0
25,17,3,0,1,11,0,0,0,0,0,0,1,0,0,0,0,0
23,15,3,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0
17,13,3,0,5,16,2,0,0,0,0,0,2,0,0,0,0,0
7,8,2,0,21,18,2,0,0,0,0,0,0,0,0,0,0,0
4,3,2,0,31,18,0,0,0,0,0,0,0,0,0,0,0,0
4,0,1,0,35,18,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,39,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,18,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,38,18,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,37,18,0,0,0,0,0,0,0,0,0,0,0,0
9,1,0,0,30,18,0,0,0,0,0,0,0,0,0,0,0,0
19,11,2,0,11,14,0,0,0,0,0,0,1,0,0,0,0,0
19,19,3,0,5,10,0,0,0,0,0,0,2,0,0,0,0,0
17,24,3,0,3,8,1,0,0,0,0,0,2,0,0,0,0,0
18,26,3,0,1,4,4,0,0,0,0,0,2,0,0,0,0,0
14,28,3,0,0,3,6,0,0,0,0,0,4,0,0,0,0,0
21,29,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0
18,27,3,0,0,0,7,1,0,0,0,0,1,0,1,0,0,0
17,28,3,0,0,0,6,1,0,1,0,0,1,0,1,0,0,0
