Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
30,14,1,0,0,0,6,0,0,1,0,0,2,0,2,0,0,0
30,13,1,0,0,0,9,0,0,0,0,0,1,0,2,0,0,0
25,16,1,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0
21,13,1,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0
28,11,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0
40,9,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
33,8,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0
45,8,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
37,10,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0
38,11,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0
28,13,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0
22,18,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0
22,16,1,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0
