Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
16,16,5,0,0,0,7,1,1,0,0,0,12,0,3,0,0,0
22,20,5,0,0,0,6,1,1,0,0,0,3,0,3,0,0,0
21,23,5,0,0,0,6,1,1,0,0,0,2,0,2,0,0,0
18,26,5,0,0,0,5,1,1,0,0,0,5,0,0,0,0,0
20,27,5,0,0,0,3,1,0,0,0,0,4,0,1,0,0,0
22,25,4,0,1,0,4,1,0,0,0,0,4,0,0,0,0,0
28,24,4,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0
32,20,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
29,17,4,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0
7,4,2,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
21,15,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,4,0,11,0,0,0,0,0,0,0,3,0,0,0,0,0
28,22,4,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0
24,23,4,0,5,0,3,0,0,0,0,0,2,0,0,0,0,0
19,26,4,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0
19,30,4,0,0,0,4,0,0,0,0,0,3,0,1,0,0,0
18,26,4,0,0,0,7,0,2,0,0,0,3,0,1,0,0,0
22,22,4,0,0,0,6,0,2,0,0,0,5,0,0,0,0,0
