Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
15,16,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
11,16,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0,0,0,41,0,0,0,0,0,0,1,0,0,0,0,0
1,7,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0
11,9,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
13,31,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0
18,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,31,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
7,31,0,0,0,0,1,0,0,0,0,0,9,0,2,0,0,0
