Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
10,11,3,0,0,14,10,0,0,0,1,0,2,0,6,0,0,0
19,15,3,0,0,14,3,0,0,0,0,0,0,0,3,0,0,0
24,13,3,0,0,14,2,0,0,0,0,0,1,0,0,0,0,0
21,12,3,0,2,14,2,0,0,0,0,0,3,0,0,0,0,0
24,11,3,0,3,14,0,0,0,0,0,0,2,0,0,0,0,0
24,10,2,0,5,15,0,0,0,0,0,0,1,0,0,0,0,0
6,5,0,0,29,17,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,36,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,17,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,38,17,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,35,17,0,0,0,0,0,0,0,0,0,0,0,0
25,9,4,0,10,8,0,0,0,0,0,0,1,0,0,0,0,0
30,10,4,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0
27,14,6,0,4,4,0,0,0,0,0,0,2,0,0,0,0,0
23,17,6,0,1,3,3,0,0,0,0,0,4,0,0,0,0,0
18,18,7,0,0,3,7,0,0,0,0,0,2,0,2,0,0,0
13,23,7,0,0,1,6,0,0,0,0,0,5,0,2,0,0,0
16,22,8,0,0,1,4,0,0,0,1,0,3,0,2,0,0,0
16,19,8,0,0,1,4,0,0,0,1,0,4,0,4,0,0,0
20,20,8,0,0,0,1,0,0,1,1,0,3,0,3,0,0,0
