Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
19,24,2,0,1,0,7,0,0,0,0,0,5,0,0,1,0,0
26,23,2,0,1,0,3,0,0,1,0,0,3,0,0,0,0,0
29,19,2,0,6,0,1,0,0,0,0,0,2,0,0,0,0,0
26,16,1,0,13,0,1,0,0,0,0,0,2,0,0,0,0,0
19,15,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
25,11,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
27,19,1,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0
26,20,1,0,3,0,5,0,0,0,0,0,4,0,0,0,0,0
24,21,2,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0
17,23,2,0,1,0,10,0,0,0,0,0,6,0,0,0,0,0
17,27,2,0,0,0,9,0,0,0,0,0,3,0,1,0,0,0
18,32,2,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0
