Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
17,18,1,0,0,0,8,0,0,0,1,1,5,0,7,0,0,0
18,21,1,0,0,0,11,0,0,0,1,0,2,0,4,0,0,0
23,18,1,0,0,0,9,0,0,0,0,0,4,0,3,0,0,0
27,18,1,0,0,0,2,0,0,0,0,0,8,0,2,0,0,0
36,17,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0
34,16,1,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0
35,15,1,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0
9,4,0,0,39,6,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,6,0,0,0,0,0,0,0,0,0,0,0,0
7,1,0,0,44,6,0,0,0,0,0,0,0,0,0,0,0,0
30,9,0,0,12,6,0,0,0,0,0,0,1,0,0,0,0,0
33,13,1,0,2,6,0,0,0,0,0,0,3,0,0,0,0,0
32,15,1,0,1,6,0,0,0,0,0,0,3,0,0,0,0,0
22,16,1,0,0,6,2,0,0,0,0,0,11,0,0,0,0,0
