Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
18,7,8,0,0,0,8,0,0,1,1,0,7,0,1,0,0,0
19,3,12,0,0,0,11,0,0,0,1,0,4,0,1,0,0,0
19,5,15,0,0,0,8,0,0,0,0,0,2,0,2,0,0,0
15,5,17,0,0,0,9,0,0,0,0,0,3,0,2,0,0,0
14,6,22,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
7,5,27,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0
11,6,28,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
10,6,29,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
10,8,28,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
7,6,28,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
6,6,27,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
7,5,24,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0
23,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,4,22,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
25,4,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,4,23,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
21,5,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8,5,26,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0
10,6,28,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
10,6,28,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
10,7,29,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
12,6,30,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
8,6,30,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
8,5,29,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
12,7,21,0,0,0,6,0,0,0,0,0,3,0,2,0,0,0
13,7,17,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
16,8,14,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
