Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
24,18,4,0,0,0,11,0,0,0,0,0,1,0,4,0,0,0
25,20,4,0,0,0,8,0,0,0,0,0,3,0,2,0,0,0
24,20,2,0,0,0,6,0,0,0,0,0,9,0,1,0,0,0
34,19,2,0,0,0,3,0,0,0,0,0,3,0,1,0,0,0
33,15,2,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0
40,14,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
36,14,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
29,7,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
38,11,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
38,16,2,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0
32,17,2,0,1,0,4,0,0,0,0,0,5,0,1,0,0,0
32,18,2,0,0,0,6,0,0,0,0,0,3,0,1,0,0,0
29,18,2,0,0,0,8,0,0,0,0,0,2,0,3,0,0,0
24,15,2,0,0,0,12,0,0,1,0,0,7,0,1,0,0,0
26,19,2,0,0,0,8,0,0,1,0,0,2,0,4,0,0,0
