Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
20,17,2,0,0,0,6,0,0,0,0,0,8,0,1,0,0,0
26,18,2,0,0,0,4,0,0,0,0,0,1,0,3,0,0,0
28,14,1,0,0,0,6,0,0,0,0,0,4,0,1,0,0,0
29,11,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0
20,8,1,0,0,0,21,0,0,0,0,0,4,0,0,0,0,0
16,7,1,0,0,0,26,0,0,0,0,0,4,0,0,0,0,0
24,8,1,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0
25,14,1,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0
26,18,1,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
27,17,1,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
21,17,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0
23,17,1,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0
34,16,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
35,12,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,11,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,15,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0
27,17,1,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0
26,17,1,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0
25,17,1,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0
21,18,1,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
26,16,1,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0
21,10,1,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0
31,10,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
30,11,1,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
26,11,0,0,0,0,13,1,0,0,0,0,3,0,0,0,0,0
21,13,0,0,0,0,12,1,0,0,0,0,6,0,1,0,0,0
