Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
26,15,1,0,0,0,2,1,0,0,0,0,0,0,5,0,0,0
19,16,1,0,0,2,7,1,0,0,0,0,3,0,1,0,0,0
16,15,1,0,0,2,9,0,0,0,0,0,7,0,0,0,0,0
21,13,1,0,1,2,5,0,0,0,0,0,7,0,0,0,0,0
34,12,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
31,10,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0
26,8,1,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,0,41,2,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,47,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,42,2,0,0,0,0,0,0,0,0,0,0,0,0
13,3,0,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0
30,11,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
31,11,1,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0
31,12,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
20,12,1,0,2,0,8,0,0,0,0,0,7,0,0,0,0,0
