Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
17,11,12,0,0,0,3,0,0,0,1,0,5,0,2,0,0,0
18,13,14,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
17,13,14,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
12,15,14,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0
13,16,14,0,0,0,3,0,0,0,0,0,4,0,1,0,0,0
11,17,14,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
10,15,12,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0
19,10,13,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0
24,9,12,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0
26,7,11,0,1,1,2,0,0,0,0,0,3,0,0,0,0,0
16,7,9,0,2,1,9,0,0,0,0,0,7,0,0,0,0,0
15,5,6,0,2,1,18,0,0,0,0,0,4,0,0,0,0,0
12,3,3,0,2,1,22,0,0,0,0,0,8,0,0,0,0,0
26,3,2,0,2,1,17,0,0,0,0,0,0,0,0,0,0,0
22,3,2,0,2,1,8,0,0,0,0,0,13,0,0,0,0,0
38,3,2,0,2,1,4,0,0,0,0,0,1,0,0,0,0,0
29,2,2,2,3,1,3,0,0,0,0,0,9,0,0,0,0,0
33,2,2,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0
16,0,1,29,3,1,1,0,0,0,0,0,0,0,0,0,0,0
6,0,1,40,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,44,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,44,3,1,0,0,0,0,0,0,0,0,0,0,0,0
13,1,1,31,3,1,0,0,0,0,0,0,1,0,0,0,0,0
24,2,1,19,3,1,0,0,0,0,0,0,1,0,0,0,0,0
36,2,3,5,2,1,0,0,0,0,0,0,2,0,0,0,0,0
25,4,3,4,1,1,1,0,0,0,0,0,12,0,0,0,0,0
38,5,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0
23,6,3,0,1,1,9,0,0,0,0,0,8,0,0,0,0,0
21,6,6,0,1,1,16,0,0,0,0,0,0,0,0,0,0,0
6,6,8,0,1,1,22,0,0,0,0,0,7,0,0,0,0,0
18,7,8,0,1,1,13,0,0,0,0,0,3,0,0,0,0,0
27,8,11,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
24,9,12,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
21,10,14,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
9,9,14,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0
15,10,14,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
13,13,14,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0
15,13,14,0,0,0,6,0,0,0,0,0,2,0,1,0,0,0
17,11,13,0,0,0,4,0,0,0,0,0,5,0,1,0,0,0
19,8,11,0,0,0,6,0,0,0,0,0,4,0,3,0,0,0
