Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
22,32,3,0,0,0,11,1,0,0,0,0,1,0,2,0,0,0
23,37,3,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
16,37,3,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0
24,37,3,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
32,36,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,34,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0
26,23,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
27,32,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
31,35,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
26,36,3,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0
24,37,3,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
18,37,3,0,0,0,10,1,0,0,0,0,3,0,0,0,0,0
15,33,3,0,0,0,11,1,1,0,0,0,3,0,5,0,0,0
