Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
33,22,3,0,0,0,10,1,0,0,0,0,6,0,3,0,0,0
43,21,3,0,0,0,8,1,0,0,0,0,2,0,0,0,0,0
51,19,3,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
47,18,3,0,5,0,1,0,0,0,0,0,4,0,0,0,0,0
44,18,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
11,6,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0
42,10,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
43,12,3,0,17,0,0,0,0,0,0,0,3,0,0,0,0,0
47,14,3,0,8,0,3,0,0,0,0,0,3,0,0,0,0,0
