Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
13,13,0,0,0,0,9,1,1,0,0,0,7,0,6,0,0,0
27,10,0,0,0,0,7,0,1,0,0,0,5,0,0,0,0,0
36,9,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
40,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39,9,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,9,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
40,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35,9,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
25,10,0,0,0,0,6,0,1,0,0,0,8,0,0,0,0,0
