Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
35,4,0,0,2,0,4,0,0,0,1,0,4,0,4,0,0,0
39,5,0,0,2,0,4,0,0,0,1,0,3,0,0,0,0,0
35,4,0,0,2,0,7,0,0,0,1,0,5,0,0,0,0,0
24,4,0,0,2,0,9,0,0,0,0,0,15,0,0,0,0,0
35,2,0,0,5,0,6,0,0,0,0,0,6,0,0,0,0,0
41,1,0,3,5,0,2,0,0,0,0,0,2,0,0,0,0,0
44,1,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0
42,1,0,3,5,0,2,0,0,0,0,0,1,0,0,0,0,0
36,0,0,12,5,0,1,0,0,0,0,0,0,0,0,0,0,0
6,0,0,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,48,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,45,5,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,0,8,4,0,1,0,0,0,0,0,0,0,0,0,0,0
46,1,0,0,3,0,2,0,0,0,0,0,2,0,0,0,0,0
49,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
47,1,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0
38,2,0,0,3,0,6,0,1,0,0,0,4,0,0,0,0,0
19,3,0,0,0,0,10,0,1,0,0,0,21,0,0,0,0,0
42,4,0,0,0,0,6,0,1,0,0,0,1,0,0,0,0,0
42,3,0,0,0,0,5,0,1,0,0,0,3,0,0,0,0,0
37,4,0,0,0,0,4,0,1,0,1,0,6,0,1,0,0,0
40,8,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0
